id,abstract
120374868,书中 阐述 商业 和 文化 的 未来 不 在于 传统 需求 曲线 上 那个 代表 畅销商品 hits 的 头部 而是 那条 代表 冷门 商品 misses 经常 为 人 遗忘 的 长尾 举例来说 一家 大型 书店 通常 可 摆放 10 万 本书 但 亚马逊 网络书店 的 图书 销售额 中有 四分之一 来自 排名 10 万 以后 的 书籍 这些 冷门 书籍 的 销售 比例 正以 高速成长 预估 未来 可 占 整体 书市 的 一半 这 意味着 消费者 在 面对 无限 的 选择 时 真正 想要 的 东西 和 想要 取得 的 渠道 都 出现 了 重大 的 变化 一套 崭新 的 商业模式 也 跟着 崛起 传统 的 市场 曲线 是 符合 8020 铁律 的 为了 抢夺 那 带来 80% 利润 的 畅销品 市场 我们 厮杀 得 天昏地暗 但是 我们 所谓 的 热门 商品 正 越来越 名不副实 比如说 黄金 电视节目 的 收视率 几十年 来 一直 在 萎缩 若 放在 1970 年 现在 的 一档 最佳 节目 恐怕 连前 10 名之列 都 难以 进入 简言之 尽管 我们 仍然 对大 热门 着迷 但 它们 的 经济 力量 已经 今非昔比 那么 那些 反复无常 的 消费者 们 已经 转向 了 什么 地方 答案 并非 唯一 他们 散向 了 四面八方 因为 市场 已经 分化成 了 无数 不同 的 领域 互联网 的 出现 改变 了 这种 局面 使得 99% 的 商品 都 有 机会 进行 销售市场 曲线 中 那条 长长的 尾部 所谓 的 利基 产品 也 咸鱼翻身 成为 我们 可以 寄予厚望 的 新 的 利润 增长点 
120375426,美国 货币 史 18671960 以 货币 存量 为主 线 研究 了 美国 18671960 年近 一个 世纪 的 货币 发展 历程 及其 对 美国 一系列 重大 历史 事件 的 影响 作者 通过 对 货币 供应 变化 和 通胀 水平 的 因果关系 的 细致 描绘 证明 了 货币政策 对于 一国 经济运行 的 深远影响 尤其 是 货币 在 稳定 经济周期 中 的 重要 地位 全书 将 繁杂 详尽 的 历史 统计 材料 与 具有 敏锐 洞察力 的 经济 分析 完美 地 融于 一体 书中 许多 视角 独特 的 分析 以及 具有 开创性 的 研究 结论 例如 作者 关于 19291933 年 大 萧条 的 分析 和 解释 转变 了 人们 的 观念 深化 了 全球 金融界 对 金融市场 的 理解 美国 货币 史 18671960 被 公认 为 是 弗里德曼 的 影响 最为 深远 和 最 突出 的 成就 之一 是 20 世纪 具有 里程碑 意义 的 经典著作 不仅 是 经济 学者 不可或缺 的 研究 参考文献 而且 对于 各国 宏观经济 政策 的 制定 特别 是 理解 全球 金融 动荡 及其 政策 走向 也 具有 重要 借鉴 意义 
120375905,国民经济 学 原理 奥地利 学派 始于 1871 年 其时 门格尔 发表 国民经济 学 原理 这本 著作 篇幅 不大 却 足以 同 国富论 纯粹 经济学 要义 媲美 由于 该书 阐述 了 边际 效用 理论 故而 门格尔 当之无愧 地 成为 现代 经济学 开创者 之一 
120381238,著作等身 的 日本 知名 经济学家 深挖 增长 与 停滞 之谜 的 集大成 之作 日本 究竟 错 在 了 哪里 中国 会 重蹈 日本 覆辙 吗 ◎ 编辑 推荐 犀利 剖析 深层 机制 揭示 日本 经济 增长 和 停滞 背后 的 奥秘 作为 率先 对 房地产 泡沫 提出 公开 警告 的 经济学家 野口 悠纪雄 以 对 日本 经济 的 冷峻 洞察 和 不懈 思索 而 著称 针对 战后 日本 经济 的 基本 结构 他 在 本书 中 提出 了 与 以往 观点 截然不同 的 1940 年 体制 史观 为 我们 理解 日本 经济 的 崛起 和 发展 泡沫 的 形成 和 崩溃 以及 后来 长期 停滞 的 根本原因 提供 了 新 的 视角 和 启发 回顾 70 年 境遇 变迁 生动 描绘 时代 大潮 中 的 社会 众生相 除了 从 全局 视角 鸟瞰 日本 经济 的 整体 格局 野口 悠纪雄 还 在 本书 中 记录 了 自己 和 家人 朋友 所 经历 的 经济 和 社会变迁 他们 曾经 在 高速 增长 时期 意气风发 也 曾经 为 经济 衰落 萧条 而 黯然神伤 现在 仍 有 很多 人 在 为 未知 的 明天 而 焦虑 和 迷茫 作者 饱含 深情 的 回顾 和 叙述 使 战后 日本 经济史 不再 是 冰冷 枯燥 的 数据 和 图表 而是 化作 一幕幕 立体 生动 的 人生 场景 展现 在 我们 面前 借鉴 日本 经济 的 起起落落 思考 如何 走 好 自己 的 路 战后 日本 经济 的 发展 过程 可以 为 我们 提供 极为重要 的 参考 和 借鉴 特别 是 泡沫经济 时期 人们 对 股票 和 房地产 的 狂热 和 痴迷 泡沫经济 崩溃 给 人们 带来 的 巨大 冲击 和 惨痛 损失 这些 都 促使 我们 进一步 思考 中国 经济 会 重蹈 日本 覆辙 吗 会 如 当时 的 世界 第二 大 经济体 一样 在 爆买 全球 之后 经历 失去 的 三十年 吗 ◎ 内容简介 日本 如何 在 第二次世界大战 后 的 废墟 中 迅速 实现 了 经济 复兴 是 什么 力量 推动 日本 经济 走上 了 高速 发展 之 路 曾经 喧嚣一时 的 泡沫经济 到底 是 如何 产生 又 终究 归于 破灭 将近 30 年 的 沉寂 之后 日本 的 未来 路在何方 在 日本 举国上下 都 沉浸 在 辉煌 盛世 的 狂热 气氛 中 时 野口 悠纪雄 率先 对 房地产 泡沫 提出 了 公开 警告 如今 当 日本 逐渐 被 世界 经济 的 大潮 抛 在 身后 而 安倍 经济学 却 收效甚微 之际 野口 悠纪雄 又 通过 本书 将 多年 思索 和 追问 的 答案 公之于众 野口 悠纪雄 在 书 中 追忆 其 人生 的 最初 影像 始于 1945 年 东京 大 空袭 中 的 恐怖 经历 他 这 一代人 亲历 和 参与 了 战后 日本 经济 发展 的 整个 过程 他们 曾 为 高速 发展 的 无限风光 而 豪情满怀 也 曾 因 经济 失速 后 的 衰落 萧条 而 五味杂陈 他们 中有 很多 人因 时代 的 变幻 而 饱受 命运 的 捉弄 或者 被 无情地 湮没 在 时代 的 洪流 之中 本书 论述 经济 发展 历程 及其 深层 机制 的 同时 还 穿插 介绍 了 野口 悠纪雄 本人 及其 好友 同事 的 大量 真实 经历 为 读者 还原 出 一幅幅 生动 立体 的 战后 日本 社会 经济 图景 相信 无论是 野口 悠纪雄 对 经济 问题 冷峻 犀利 的 剖析 还是 他 对 往昔 经历 满含 深情 的 回望 都 会 为 读者 带来 不同凡响 的 阅读 体验 ◎ 获奖 记录 入围 2018 新 京报 年度 好书 第一 财经 周刊 年度 财经 图书 全景 资本 圈 2018 年度 十大 好书 
120382044,极简 理财 术 7 年内 实现 财务 自由 ◇ 如何 快速 清偿债务 ◇ 如何 在 正确 储蓄 的 同时 积累 财富 ◇ 11 条能 立刻 增加 财富 的 绝密 法则 ◇ 银行 秘而不宣 的 投资 理财 内幕 知识 拥有 财富 是 每个 人生 来 便 被 赋予 的 权利 每个 人 都 可以 通过 长期 计划 变成 有钱人 这 本书 将 为 你 提供 一生 中 的 最佳 投资 理财 策略 你 是不是 因为 金钱 问题 而 烦恼 每个 月 都 是 死 薪水 是不是 感觉 致富 无望 为什么 自己 的 投资 总是 受挫 能 不能 在 不 丧失 生活 乐趣 的 情况 下 正确 省钱 能 不能 立刻 让 自己 的 收入 大幅提高 博多 • 舍费尔 通过 介绍 梦想 目标 价值观 和 策略 这 四大 致富 支柱 指导 各阶层 的 读者 转变 理财 观念 运用 有效 的 投资 理财 策略 在 保证 财务 安全 的 前提 下 实现 财务 自由 本书 的 投资 理财 理念 和 策略 已经 让 成千上万 的 读者 解决 财务 问题 并 最终 实现 财务 自由 捧读 此书 的 你 已经 走 在 通往 富裕 的 路上 
120383245,金融 经济学 二十五 讲 是 作者 在 北京大学 数年 讲授 金融学 课程 所 结出 的 果实 本书 主要 内容 由 均衡 资产 定价 无 套利 资产 定价 以及 金融 摩擦 三 部分 组成 涉及 现代 金融 经济学 的 所有 重要 方面 本书 以 本科生 能 接受 的 数学 程度 平易近人 地 介绍 了 现代 金融学 理论 的 核心内容 并 尤其 注重 透视 理论 背后 的 金融学 思想 揭示 了 现代 金融 理论体系 中 澎湃 的 生命 律动 本书 的 最大 特点 是 运用 了 适用 于 本科生 程度 的 数学 工具 既 不太过 简单 也 不太过 专业 填补 了 市场 同类 教材 的 空白 本书 既 可 作为 本科生 程度 读者 的 金融学 入门 教材 也 对 研究生 或 MBA 程度 的 读者 有 参考 意义 
120384354,斯蒂芬 A 罗斯 伦道夫 W 威斯特 菲尔德 杰 弗利 F 杰富 编写 的 公司 理财 原书 第 9 版分 8 篇 共 31 章 涵盖 了 公司 财务管理 的 所有 问题 包括 资产 定价 投资决策 融资 工具 和 筹资 决策 资本 结构 和 股利 分配 政策 长期 财务 规划 和 短期 财务管理 收购 兼并 国际 理财 和 财务 困境 等 并且 新增 了 股票 和 债券 的 内容 公司 理财 原书 第 9 版 篇章 结构 十分 精妙 逻辑 严密 内容 新颖 资料 翔实 易教 易学 既 适合 作为 商学院 MBA 财务管理 和 金融管理 本科生 研究生 的 教科书 又 适合 作为 财务 和 投资 专业人士 大学 相关 教师 和 研究 人员 的 必读 名著 或 参考书 
120385710,本书 的 主旨 在于 讨论 作为 现代 生活 中 一个 经济 因素 的 有 闲 阶级 的 地位 和 价值 但是 要 把 讨论 严格 地 限制 在 这样 标明 的 范围 以内 是 办不到 的 因此 关于 制度 的 起源 和 演进 以及 一般 不 列入 经济学 范围 以内 的 一些 社会 生活 特征 这里 也 不得不 给 以 相当 的 注意 
120390993,决定 经典 005 资本论 全新 修订版 是 西方哲学 大 体系 缔造者 中 的 最后 一个 人 卡尔 马克思 经济学说 中 最 主要 的 著作 同时 也 是 马克思主义 的 重要 百科全书 更是 研究 资本主义 社会 经济 形态 的 巅峰 之作 资本论 创造 了 一个 崭新 的 思想体系 其 研究 世界 的 方法 源于 德国 哲学 早期 社会主义 理论 和 政治经济学 马克思 像 黑格尔 一样 相信 能够 用 一个 辩证法 公式 概括 人类 的 进化 历程 他 认为 所有 哲学家 所 做 的 一切都在 于 致力于 解释 世界 但 他 同时 认为 问题 的 关键在于 如何 改变 世界 他 在 黑格尔 辩证法 的 基础 之上 颠覆 了 传统 的 形而上学 建立 了 一个 现实 中 得意 实践 的 最大 的 思想体系 一个 影响 到 地球 50% 以上 人口 的 体系 恩格斯 说 自 地球 上 有 资本家 和 工人 以来 没有 一 本书 像 我们 面前 这本 那样 对于 劳动者 具有 如此 重要 的 意义 资本 和 劳动 的 关系 是 我们 现代 社会 全部 体系 所 赖以 旋转 的 轴心 这种 关系 在 这里 第一次 作 了 科学 的 说明 而 这种 说明 之 透彻 和 精辟 只有 一个 德国人 才能 做到 这个 人 就是 马克思 他 攀登 到 最高点 将 现代 社会关系 的 全部 领域 一览无遗 
120391401,暴涨 的 洋葱 价格 摧毁 了 谁 的 财富 政府 干预 的 边界 到底 在 哪 下降 的 汇率 更 利于 国际竞争 吗 科技 或 资源 富翁 如何 影响 贫富不均 什么样 的 人口 结构 才能 产生 红利 政治 强人 如何 改变 一国 的 命运 国际 舆情 热 捧 就 一定 有利于 国家 发展 吗 多 高 的 债务 增长率 会 造成 经济 猝死 为什么 制造业 最 重要 区位 优势 的 威力 怎样 运作 才能 最大化 鲁奇尔 • 夏尔马 试图 回答 史上 最 引人深思 的 问题 为什么 有 的 国家 贫穷 有 的 国家 富裕 借助 海量 的 数据 和 长达 数十年 的 深入 观察 夏尔马 分析 了 影响 国家 经济 和 未来 前景 的 数千种 因素 并 从中 总结 出 10 大 核心 原则 带领 读者 了解 一国 兴盛 与 衰落 的 秘密 翻开 这 本书 你 将 彻底 读懂 正在 发生 的 经济 变化 消解 经济 格局 变迁 带来 的 财富 焦虑 与 危机感 
120392255,收录 了 1844 年 经济学 哲学 手稿 中 关于 工资 资本 的 利润 地租 等 的 论述 以及 詹姆斯 穆斯 政治经济学 原理 一书 摘要 等 
120392709,本书 是 美国 畅销 的 经济学 教科书 之一 在 全世界 有着 重要 的 影响 本书 的 语言 简洁 明快 清晰 易懂 内容 深入浅出 几乎 涵盖 了 当代 宏观 经济学 的 所有 主要 领域 并 准确 公正 地 介绍 了 在 经济学界 达成 共识 的 主要 观点 以及 存在 分歧 的 不同 学派 本次 修订 作者 既 纳入 了 新近 发生 的 事件 和 经济 动态 也 反映 了 宏观经济 思想 基于 新近 研究 的 演化 并 在 章节 结构 上 进行 了 适当 的 调整 主要 变化 有 增加 了 金融 系统 机会 和 危险 一章 该章 详述 了 金融 系统 的 功能 对 金融危机 进行 了 解剖 介绍 了 政策 制定者 对 危机 做出 的 反应 并 探讨 了 如何 预防 危机 将 原来 第 19 章 关于 银行 在 货币 系统 中 的 作用 和 中央银行 如何 影响 货币 供给 的 内容 提前 到 第 4 章 与 该章 关于 货币 职能 货币量 控制 及 货币量 衡量 的 内容 共同 组成 新 的 一章 此外 内容 的 编排 顺序 也 做 了 改变 在 第 4 篇 经济周期 理论 后先 专题 介绍 了 宏观经济 理论 第 5 篇 并 将 动态 总需求 总供给 模型 纳入 这 一部分 之后 再 专题讨论 宏观经济 政策 第 6 篇 本书 适合 于 广大 的 读者群 包括 高年级 本科生 研究 人员 政府 和 企业 决策者 也 可以 作为 研究生 的 参考 读物 
120393315,日本 经历 第三 消费 社会 尤其 311 大 地震 让 日本 民众 幡然醒悟 已经 被 摧毁 的 物质 即便 恢复 原貌 又 有 什么 意义 物质 已经 不足以 让 人 感到 幸福 在 灾难 中 成长 的 日本 又 一次 领先 跨入 了 第四 消费 时代 日本 消费 社会 第一 人力 作 预言 瞬息万变 的 消费 潮流 每每 言中 作者 潜心研究 30 年 将 日本 社会 自 1912 年 起 分为 四个 阶段 第一 消费 时代 是 少数 中产阶级 享受 的 消费 第二 消费 时代 乘着 经济 高速 发展 的 春风 以 家庭 为 中心 的 消费 势如破竹 第三 时代 消费 的 个人化 趋势 风生水 起 而 如今 日本 已 进入 第四 消费 时代 即 重视 共享 的 社会 新 时代 的 消费 理念 已经 从 崇尚 时尚 奢侈品 经历 注重质量 和 舒适度 进而 过渡 到 回归 内心 的 满足感 平和 的 心态 地方 的 传统 特色 人 与 人 之间 的 纽带 上来 本书 不仅 是 高层 管理者 收集 信息 的 最好 资料 更是 迷茫 的 80 后 新生代 的 90 后 上班 挣钱 下班 shopping 的 食色 男女 最有 品位 的 消费 指南 
120394144,这是 一本 关于 华尔街 历史 的 书 也 是 一本 关于 美国 金融 史 和 经济史 的 书 它 所 描述 的 历史 事件 使 我们 清晰 地 看到 在 很大 程度 上 华尔街 推动 了 美国 从 一个 原始 而 单一 的 经济体 成长 为 一个 强大 而 复杂 的 经济体 在 美国 经济 发展 的 每 一个 阶段 中以 华尔街 为 代表 的 美国 资本 市场 都 扮演着 重要 的 角色 华尔街 为 美国 经济 的 发展 提供 源源不断 的 资金 实现 社会 资源 的 优化 配置 而 华尔街 本身 也 伴随 着 美国 经济 的 发展 而 成长 为 全球 金融体系 的 中心 美国 经济 的 成功 是 资本 市场 和 实体 经济 之间 协同 发展 的 很 好 的 例证 
120394671,金融 的 逻辑 探讨 金融 发展 和 一般 市场 发展 对 文化 和 社会 带来 的 影响 作者 从 理论 到 事实 对 西方 金融 的 发展 正本清源 追溯 财富 基因 解读 资本 密码 剖析 金融危机 作者 创造性地 从 金融 作为 大 社会 中一 分子 的 角度 研究 金融 对 儒家文化 进行 金融学 反思 直言 市场经济 是 个人 解放 的 必由之路 发展 金融 是 中国 的 唯一 出路 作者 长期 关注 社会转型 问题 痛击 时弊 观点 振聋发聩 政府 有钱 不如 民间 富有 西方 的 兴起 主要 靠 制度 而 不是 掠夺 消费 驱动 型 模式 不会 改变 等 观点 启发 了 更 多 人 思考 转型 中 的 中国 社会 经济 和 文化 
