id,abstract
121060113,本书 提出 了 血酬 和 元规则 等 概述 这些 概念 代表 了 我 力所能及 的 深度 所谓 血酬 即 流血 拼命 所得 的 酬报 体现 着 生命 与 生存 资源 的 交换 关系 从 晚清 到 民国 吃 这 碗饭 的 人 比 产业工人 多得多 血酬 的 价值 取决于 所 拼抢 的 东西 这 就是 血酬 定律 这个 道理 很 浅显 却 可以 推出 许多 惊人 的 结论 如果 再 引入 一些 因素 一层 一层 地 推论 下去 还 可以 解释 书中 的 其他 概念 成为 贯穿 全书 的 基本 逻辑 因此 作者 把 血酬 定律 当作 书名 
121060727,社科 文献 精品 译库 之 现代 世界 体系 四卷 本 现代 世界 体系 是 伊曼纽尔 • 沃 勒斯 坦 颇具 影响力 的 多卷 本 著作 对 全球 史 进行 了 重新 阐释 将 现代 世界 的 产生 和 发展 确定 为 16 世纪 到 20 世纪 1 现代 世界 体系 第一卷 16 世纪 的 资本主义 农业 与 欧洲 世界 经济体 的 起源 TheModernWorldSystemICapitalistAgricultureandtheOriginsoftheEuropeanWorldEconomyintheSixteenthCentury 美 伊曼纽尔 • 沃 勒斯 坦著 郭方 刘新成 张文 刚译 郭方校 现代 世界 体系 第一卷 覆盖 延长 的 16 世纪 讲述 现代 世界 体系 的 形成 以及 它 的 一些 基本 经济 和 政治 制度 创立 的 历史 在 新增 的 2011 年版 序言 中沃 勒斯 坦 梳理 了 现代 世界 体系 的 写作 背景 并 对 世界 体系 理论 迄今 遭遇 的 主要 学术 批判 做 了 系统 的 回应 2 现代 世界 体系 第二卷 重商主义 与 欧洲 世界 经济体 的 巩固 16001750TheModernWorldSystemIIMercantilismandtheConsolidationoftheEuropeanWorldEconomy1600 – 1750 美 伊曼纽尔 • 沃 勒斯 坦著 郭方 吴必康 钟伟云译 郭方校 现代 世界 体系 第二卷 是 整套书 中 至关重要 的 一卷 它 反驳 了 把 17 世纪 危机 视为 欧洲 的 重新 封建 化 的 观点 论证 了 对 作为 一种 历史 体系 的 资本主义 的 一种 观点 和 界定 的 合理性 另外 本卷 还 提出 另 一个 新 的 重要 论题 即 霸权 问题 认为 在 现代 世界 体系 的 运转 中 霸权 是 一种 至关重要 的 机制 霸权 机制 使 现代 世界 体系 成为 人类 历史 上 的 第一个 世界 经济 3 现代 世界 体系 第三卷 资本主义 世界 经济 大 扩张 的 第二 时期 17301840 年代 TheModernWorldSystemIIITheSecondEraofGreatExpansionoftheCapitalistWorldEconomy1730s – 1840s 美 伊曼纽尔 • 沃 勒斯 坦著 郭方 夏继果 顾宁译 郭方校 现代 世界 体系 第三卷 介绍 了 18 世纪 30 年代 至 19 世纪 上半期 世界 资本主义 经济 分别 论述 了 工业革命 法国 大革命 及其 引发 的 第三轮 中心 国家 争霸 南 北美洲 的 独立 运动 和 印度 次大陆 奥斯曼帝国 俄罗斯 帝国 西部 非洲 这 几个 被 并入 世界 经济 的 重要 地区 的 边缘化 和 半 边缘化 4 现代 世界 体系 第四卷 中庸 的 自由主义 的 胜利 17891914TheModernWorldSystemIVCentristLiberalismTriumphant1789 – 1914 美 伊曼纽尔 • 沃 勒斯 坦著 吴 英译 庞卓恒校 现代 世界 体系 第四卷 覆盖 从 1789 年 1914 年 这段 时期 专门 用于 探讨 一种 适用 于 现代 世界 体系 的 地缘文化 的 形成 沃 勒斯 坦 认为 该 地缘文化 大体 是 以 他 所称 的 温和 的 自由主义 为 中心 塑造 的 并 由 它 所 支配 在 本卷 书 中沃 勒斯 坦以 宏大 的 历史 视野 和 社会科学 理论 的 概括 能力 继续 得以 展现 延续 以往 叙事 的 风格 沃 勒斯 坦对 自由主义 中间 路线 是 如何 在 全世界 成为 占据 支配 地位 的 政治 意识形态 做 了 重要 的 说明 第四卷 提出 了 全球 地缘文化 的 概念 深化 了 对 世界 体系 的 政治 文化 和 经济 诸 方面 之间 关系 的 理解 
121061204,诺里奇 爵士 摒弃 学术 上 的 繁琐 探究 造就 迄今为止 最好 读 最 引人入胜 的 拜占庭 通史 一部 让 精罗从 狂喜 到 落泪 的 史诗 巨著 观察家 星期日 泰晤士报 年度 图书 本书 简介 拜占庭 帝国 这个 自 君士坦丁 大帝 于 330 年 5 月 11 日 建都 到 奥斯曼 苏丹 穆罕默德 二世 于 1453 年 5 月 29 日破城 延续 了 1123 年 的 大 帝国 在 英国 历史学家 约翰 • 朱利叶 斯 • 诺里奇 的 生花妙笔 下 徐徐 呈现 在 我们 的 眼前 本书 为 拜占庭 三部曲 的 第一部 从 君士坦丁 的 诞生 乃至 之前 的 戴克里 先四帝 共治 时代 讲起 在 公元 800 年 圣诞节 查理曼 加冕 为 罗马 人 的 皇帝 时 收尾 在 这近 500 年 的 时光 中 这个 罗马帝国 见证 了 君士坦丁 查士丁 尼 希拉克 略 等 多位 皇帝 的 光辉 也 不断 面临 着 周边 蛮族 的 入侵 和 袭扰 自 君士坦丁 皈依 基督教 以来 拜占庭 帝国 作为 基督教 世界 的 东方 堡垒 不仅 继承 了 希腊 和 罗马 的 古典 文化 而且 保卫 了 欧洲 的 学术 之光 并 留下 了 辉煌灿烂 的 艺术 珍品 
121061806,常识 英汉 双语版 ISBN9787500125150 作者 美 潘恩著 田素 雷译 
121062515,在 这部 受到 普遍 称赞 的 权威性 的 古拉格 : 一部 历史 著作 中 安妮 • 阿普尔 鲍姆 第一次 对 古拉格 一个 大批 关押 了 成百上千 万 政治犯 和 刑事犯 的 集中营 进行 了 完全 纪实性 的 描述 从 它 在 俄国 革命 中 的 起源 到 斯大林 治下 的 扩张 再 到 公开性 时代 的 瓦解 阿普尔 鲍姆 深刻 地 再现 了 劳改营 生活 的 本质 并且 将 其 与 苏联 的 宏观 历史 联系 起来 古拉格 : 一部 历史 出版 之后 立即 被 认为 是 一部 人们 期待已久 的 里程碑式 的 学术著作 对于 任何 一个 希望 了解 二十世纪 历史 的 人 来说 它 都 是 一本 必读书 
121063273,本书 旨在 论述 关于 现代 灵魂 与 一种 新 的 审判 权力 之间 相互 关系 的 历史 论述 现行 的 科学 法律 综合体 的 系谱 在 这种 综合体 中 惩罚 权力 获得 了 自身 的 基础 证明 和 规则 扩大 了 自己 的 效应 并且 用 这种 综合体 掩饰 自己 超常 的 独特性 如果 这 意味着 写 一部 关于 现在 的 历史 那才 是 我 的 兴趣 所在 在 我 这 一代 对 我们 的 时代 进行 诊断 的 哲学家 圈子里 福柯 是 对 时代精神 影响 最 持久 的 
121063871,本书 作者 将 比较 史 历史 社会学 文本 分析 与 人类学 融于 一体 提出 一个 解释 民族 与 民族主义 问题 的 具有 哥白尼 革命 特质 的 新 理论 典范 把 民族 民族 属性 与 民族主义 视为 一种 特殊 的 文化 的 人 造物 作为 研究 起点 而 民族 这种 特殊 的 人 造物 就是 想象 的 共同体 接着 论证 了 民族主义 是 如何 从 美洲 最先 发生 然后 再 向 欧洲 亚非 等 地 逐步 扩散 的 历史 过程 
121064397,拉 塞尔柯克 所著 的 保守主义 思想 可以 称得上 是 对 20 世纪 美国 保守主义 最 伟大 的 贡献 之一 从 立意 构思 到 对 保守主义 思想史 上 重要 人物 的 选取 它 在 每 一方面 都 做 得 极为 出色 并 借此 开启 了 美国 现代 保守主义 运动 这 本书 着力 清理 保守主义 思想 谱系 其 内容 可以 概述 为 以 保守主义 思想 脉络 的 缕析 为 轴心 前以 保守主义 思想 核心 的 凝练 概括 为 导引 后以 保守主义 面对 衰颓 的 当代 复兴 为 支援 从而 为 保守主义 绘制 了 一幅 由史 及论 的 完整 图景 作者 柯克 亦 被 人 恰如其分 地 称之为 赋予 保守派 以 身份 的 思想家 它 并 不是 党派 行动指南 而是 试图 界定 保守 和 保守主义 梳理 保守主义 者 们 关于 道德 和 社会秩序 的 原则 或者 更 具体 一些 是 想 探讨 英国 和 美国 保守主义 的 精神 何在 英格兰 和 美国 具有 什么样 的 共同 观念 体系 让 那些 有着 保守 天性 之 人 能够 持续 抵制 法国 大革命 肇始 的 激进 理论 和 社会变革 简言之 这是 一本 有着 历史 叙事 面目 但 旨在 凸显 保守主义 思想 实质 的 作品 探讨 了 保守主义 的 各种 观念 并 查验 它们 在 当时 及 后来 混乱 和 剧变 时代 的 有效性 
121064863,本书 是 宣传 概念 的 历史 也 是 宣传 观念 的 历史 为了 回答 什么 是 宣传 它 为什么 会 存在 大众 为什么 会 容忍 宣传 等 问题 本书 追溯 了 第一次世界大战 中 宣传 概念 的 产生 美国 20 世纪 初 宣传 与 民主 的 争论 俄国 革命 的 宣传 观念 第二次世界大战 中 的 宣传 观念 二十世纪 后期 的 新 宣传 等 宣传 观念 发展 的 重要环节 并 以此 为 背景 重点 研究 了 中国 宣传 观念 的 产生 国民党 及 共产党 宣传 观念 的 建立 知识分子 与 宣传 1949 年 之后 中国 宣传 观念 的 变迁 等 问题 本书 以 理性 中立 的 笔调 详细描述 了 二十世纪 以来 各种 宣传 观念 和 话语 的 交锋 展示 了 一幅 国家 与 个人 控制 与 自由思想 与 身体 等 观念 相互 冲突 的 全景 图像 本书 提出 的 问题 值得 每个 深受 宣传 影响 的 中国 人 思考 
121070236,学术 与 政治 内容简介 研究 韦伯 者 无 一 不 深知 这 两篇 演说 的 重要性 因为 它们 不但 浓缩 着 韦伯 学术思想 的 精华 也 由于 他 作为 当时 一名 精神 贵族 式 的 德国 知识界 领袖 对 其 身边 的 思潮 做出 了 十分 个性化 的 回应 这 是从 韦伯 其他 学术著作 中 难得一见 的 
121071810,正如 哲学家 德 特马 马林 所 说话 的 那样 几乎 不曾有过 任何 一部 比 开放 社会 及其 敌人 更为 宏大 的 反对 那些 二十世纪 暴行 之 基础 的 思想 作品 开放 社会 及其 敌人 初版 为 1945 年 其后 马上 成为 哲学 类图书 中 的 畅销书 被 译成 多种 文字 影响 深远 在 这部 巨著 中 波卡尔 把 笔墨 集中 于 对 柏拉图 黑格尔 和 马克思 三个 思想家 的 社会 政治 哲学 的 批判 上 认为 正是 他们 的 思想 构成 现代 极权主义 的 来源 但 对于 开放 社会 究竟 是 什么 却 很少 正面 提及 更 没有 加以 系统 说明 
121073238,21 世纪 公民 必修课 | 应 维护 司法独立 还是 为了 时代 所 需 屈就于 政治 强人 白宫 版 权力 的 游戏 | 当 三权分立 变为 三权 分裂 美国 政坛 的 巅峰 权力 对决 克林顿 眼中 最 雄辩 的 史学家 罗德 学者 生涯 代表作 颠覆 罗斯福 伟人 形象 普利策 得主 盛赞 一整 代 人才 会 出现 一次 纽约 客 纽约时报 年度 之 书 美国 众媒 齐声 褒奖 入围 绿包奖 被 九人 作者 图宾 誉为 21 世纪 公民 必修课 启发 当下 的 及时雨 法学 泰斗 理查德 波斯纳 罕见 推荐 来得 正是 时候 1929 年 美国 爆发 经济危机 股市 暴跌 银行 倒闭 失业率 飙升 1933 年 富兰克林 罗斯福 临危受命 上任 总统 后 开始 实施 一系列 新政 改善 民生 经济 1935 年 最高法院 在 多个 判决 中 阻击 新政 削弱 政府 干预 经济 的 权力 新政 严重 受挫 1936 年 罗斯福 以 绝对优势 连任 总统 登上 权力 的 巅峰 开始 酝酿 反击 最高法院 一场 最高 领袖 与 最高法院 之间 的 对决 就此 展开 报刊 和 电台 煽风点火 国会 陷入 没完没了 的 争吵 罢工 和 暴力事件 此起彼伏 与此同时 海外 法西斯 势力 崛起 有关 罗斯福 将 通过 干预 司法 以 实现 独裁统治 的 谣言 四起 民主制 遭到 前所未有 的 挑战 通过 研究 大量 的 手稿 信件 从未 出版 过 的 日记 以及 对 各种 司法 记录 和 新闻报道 的 详细 调查 杰夫 谢索 再现 罗斯福 白宫 幕僚 大法官 议员 政治 投机分子 媒体 大亨 等 人物 重绘 1930 年代 美国最高法院 的 真实 面貌 全面 展示 美国政府 三大 分支 之间 极具 张力 互相 制衡 的 角斗 美国 这个 三驾 马车 齐驱 的 国家 迎来 了 历史 的 转折点 是 应 为了 时代 所 需 而 屈就于 政治 强人 还是 维护 司法 体系 的 尊严 和 传统 至 高 权力 是 一部 杰出 的 著作 与 我们 这个 时代 息息相关 杰夫 谢索 是 他 那 一代人 中 最 雄辩 的 历史学家 之一 他 对 总统 一职 以及 政治 原则 与 个人 性格 这 三者 间 的 相互作用 有着 深刻 的 理解 并 在 这部 了不起 的 著作 中 做出 了 栩栩如生 的 描述 比尔 克林顿 第 42 任 美国 总统 这 本书 来得 正是 时候 对 我们 当下 的 经济 形势 及其 政治 问题 都 有 很大 的 启发 同时 它读 起来 也 十分 精彩 任何 对 罗斯福 新政 1930 年代 国会 总统 大 萧条 法官 最高法院 或 宪法 感兴趣 的 人 都 会 对 本书 爱不释手 理查德 波斯纳 美国 法学界 权威 杰夫 谢索 有着 小说家 的 眼力 历史学家 的 谨慎 及 博客 作者 的 精力 至 高 权力 令人 赞叹 地 重现 了 一场 20 世纪 的 重大 政治 和 法律 斗争 富兰克林 罗斯福 填塞 法院 计划 的 故事 是 21 世纪 的 公民 必须 接受 的 教育 杰弗里 图宾 九人 作者 一整 代 人才 会 出现 这么 一部 开创性 作品 对 一个 众人 熟知 的 历史 事件 重新 进行 重要 解读 谢索 笔下 这个 罗斯福 填塞 法院 计划 的 故事 就 如同 从未 被 写 过 一样 这部 历史 著作 相当 了不起 多丽丝 卡恩 斯古德 温 普利策 奖得主 谢索 成功 还原 了 这次 大辩论 的 氛围 即使 是 那些 已经 知道 此事 结果 的 读者 也 很 难 不 去 感受 这场 对决 的 硝烟 纽约时报 引人入胜 高度 精准 纽约 客谢索 给 一场 旧时 的 斗争 注入 了 新 的 活力 使 其 体现 了 智慧 的 交锋 读来 让 人 心潮澎湃 是 数年 来 有关 最高法院 的 最为 精彩 有趣 的 著作 之一 美国 国家 公共 广播电台 一部 令人 心潮澎湃 的 政治史 将 一段 法律 与 政治 交缠 的 历史 讲述 得 栩栩如生 这 本书 对 富兰克林 罗斯福 政治 生涯 中 的 最 重大 失败 做出 了 权威 的 叙述 哈佛 法学 评论 谢索 详尽 的 研究 和 娴熟 的 写作技巧 使得 本书 读 来 轻松 愉悦 书中 的 故事 定 会 吸引住 政治 迷们 连 好莱坞 编剧 也 无法 写出 比 这 更 戏剧性 的 结局 了 华盛顿 时报 谢索 是 个 绝妙 的 讲故事 好手 
121073978,大国 政治 的 悲剧 于 2001 年 10 月 在 美国 出版 以后 便 在 国际 关系 理论界 和 新闻界 引起 了 巨大 反响 在 冷战 后 理论界 一片 历史 终 结论 大战 过时 论 和 民主 和平 论 的 声音 中 作者 指出 在 一个 没有 国际 权威 统治 他国 的 世界 里 大国 一律 损人利己 追逐 权力 并 成为 支配 性 国家 在 此 过程 中 大国 间 必然 产生 冲突 这 就是 国家 的 悲剧 作为 大国 政治 的 悲剧 的 结论 作者 认为 中国 将 是 美国 最大 的 威胁 这一 结论 在 国内 引起 了 不小 的 震动 各类 书评 均 已 在 各种 刊物 和 网页 上 出现 但 都 只是 对 大国 政治 的 悲剧 的 片面 理解 大国 政治 的 悲剧 的 译者 也 已 在 文汇报 上 发表 关于 大国 政治 的 悲剧 的 书评 以 纠正 读者 的 片面 理解 作者 究竟 是 如何 得出 这一 结论 的 只有 在 完整 阅读 大国 政治 的 悲剧 后 才能 有所 认识 
