id,abstract
1814,女版 简介 江沐雪 再次 睁开眼睛 发现自己 的 房子 车子 票子 全都 打 了 水漂 一遭 回到 解放前 张口 就 骂 了 一声 操 ! 得知 自己 这世 的 名字 叫 居然 叫 丫蛋 她 忍不住 又 骂 了 一声 操 眼看 面前 这 一家子 面黄 肌肉 一贫如洗 连 吃饱 饭 都 成问题 她 不得不 骂 了 操 再 看 这 八大 姑七 大爷 乱七八糟 的 极品 亲戚 整日 里弄 的 鸡飞狗跳 她 再次 大骂 一声 操 不过 对于 江沐雪 来说 这 都 不是 大事 名字 丑 可以 改钱少 可以 赚 亲戚 极品 通通 乱 棍子 打 出去 正当 江沐雪 埋头苦干 名字 也 改 了 票子 也 赚 到 了 极品 亲戚 也 断 了 个 干净 只 等 在家 招个 小白脸 悠闲 过日 
1815,第一部 因为 各种 原因 转移 到 了 关于 火影 的 故事 这是 第二部 第三部 是 综 武侠 在 专栏 里 还是 个 存稿 坑 第一部 的 地址 繁衍 计划 戳 我 嗯 第一部 已经 开 了 预售 了 请 抱 着 没有 番外 的 心情 决定 是不是 购买 预售 地址 戳 我 定制 封面 为了 族群 的 未来 女主 十分 努力 这 是 个 外星 少女 掠夺 基因 的 故事 本文 还有 一点点 下限 一旦 感到 不适 请 立刻 点 叉叉 离开 因为 是 脑 洞文 感觉 来 了 才能 写出 激情 所以 更新 不定 催 更 请 适当 最终 确定 是 3 月 18 日入 忠犬图 铺 出品 超级 美丽 粉粉 的 治愈 了 我 填坑 修罗场 的 忧郁 和 惨烈 么 么 哒 微 博会 有 更新 提示 
1816,作为 世人 眼中 柔 柔弱 弱 的 她 她 其实 觉得 挺 冤枉 的 明明 她 很 强 还 强 的 逆天 好 么 世人 皆知 丞相 府 的 废 柴五 小姐 有 四个 把 她 宠 上天 的 强大 哥哥 忽然 有天 哥哥 们 都 失踪 了 早就 对 她 羡慕 嫉妒 恨 的 一干人 等 觉得 落井下石 的 机会 来 了 个个 争先恐后 的 出手 结果 被 虐 的 鬼哭狼嚎 五 小姐 柔弱 的 笑了笑 哎呀 大腿 没 了 我 自己 当 大腿 就行了 啊 这时候 世人 才 知 娇滴滴 的 小白花 切开 都 是 黑 的 根本就是 食人花 啊 惹不起 惹不起 五 小姐 拳打 南山 猛虎 脚踢 北海 蛟龙 强 到 爆炸 结果 一不小心 误救美 男 一枚 哦 误救 的 丢开 美男 哀怨 报恩 以身相许 姑娘 怎 
1817,在 阻击 日军 增援 的 时候 脑子 受伤 处于 迷糊 状态 的 毛成 被 鬼子 的 炮弹 炸晕 在 这个 时候 共和国 兵王 毛澄 的 灵魂 附身 到 了 毛成 的 身上 正 所谓 大难不死 必有后福 但是 这 是 对 八路军 来说 的 对于 其他人 毛 成就 是 噩梦 主席 说 毛成 很多 事情 还是 要 靠 自己 人 不过 有时候 我 看到 这 小子 就 想 抽 他 朱老总 说 毛成 这个 小子 就是 一个 惹祸 精老 是 要 老子 帮 他 擦屁股 老毛 你 抽 他 的 时候 帮 我 多 抽 几下 老 蒋说 毛成 你 小子 怎么 老是 来 坑 我 啊 怎么 不去 坑 老毛 啊 老毛 你 抽 他 的 时候 帮 我 多 抽 他 几下 不过 你 不要 抽死 他 让 他 留 一口气 好 继续 祸害 鬼 
1818,一本 食汇录 两世 凄惨 运前 有 渣 男 催魂 后 有 毒妇 索命 幸得 闷骚 傲娇暖心 男 谱写 一生 同心 上 有 熟 灌 藕 下 有素 蒸 鸭 巧手 煮开 桂花 茶 惟愿 天长 地 也 久 伴 你 闯 天涯 
1819,积善 之家 必有 余庆 留 余庆 留 余庆 忽遇 恩人 幸 娘亲 幸 娘亲 积得 阴功 劝 人生 济困 扶穷 而 谁 可知 人 生于 世上 承 余庆 终究 却是 要 自己 做出 道路 抉择 正是 所谓 岔枝发 东风 携 云雨 幼藤吐 新芽 急 催 如颦鼓 洗 尽 茸 与 华且 待 朝阳 至 绿遍庭 中架 更 盼 黄叶 时 采得 数枚 瓜庆 余年 同名 影视剧 由 张若昀 李沁 陈道明 吴刚 等 主演 现已 杀青 
1820,前世 她 是 毛 家传 人 降妖除魔 医术 超群 却 遭好 姐妹 暗算 陷入 万劫不复 孰料 命不该绝 一场 生葬 让 她 借尸还魂 既然 老天 让 她 再次 睁眼 她定 要活 的 风生水 起当 铲除 一切 障碍 跟 太子 情意 萌生 之 时 仇人 竟 也 穿越 而来 好 姐妹 的 再次 暗算 以及 太子 的 神秘 身份 一切 显得 扑朔迷离 看 这 一世 浴火重生 的 她 如何 掌握 命运 将 这些 畜生 斩尽杀绝 
1821,黄胜 一个 经历 丰富 工科 生 毕业 的 小业主 十几年来 自己 创业 开办 了 几个 小 工厂 有 成功 也 有 失败 偶然 的 机会 他 穿越 到 了 明朝 末年 他 不会 八股文 不会 吟诗作对 不会 骑马 射箭 但是 他 有 领先 大明 人 近四百 年 的 见识 还 骑 着 动物 去 打仗 太 不 安全 了 咱们 拉着 装甲 四轮 马车 去 碾压 建奴 还 用 火船 包围 敌舰 太 土鳖 了 咱们 开着 装备 线膛炮 的 装甲 战船 去 摧毁 西夷 还 开弓 放箭 来 远程 攻击 太 落后 了 咱们 来个 步炮 协同 用 燧发 膛线 枪去 创造 日不落 的 文明 
1822,一寸 山河 一寸 血 面对 国破家亡 穿越 回 1932 淞沪 战场 上 的 共和国 利刃 率领 着 一队 残兵 用 牺牲 绽放 出 璀璨 的 光芒 不 为 荣华富贵 不 为 青史留名 他 只是 用 鲜血 和 牺牲 告诉 侵略者 当 东方 巨龙 睁开 双眸 怒吼 的 时候 整个 世界 都 会 为 之 战栗 书友 群号 275952626 非诚 勿扰 
1823,城破 之夜 她 即将 成为 君王 的 妃子 可是 带 着 杀戮 和 鲜血 而来 的 却是 他 一个 狠戾 嗜 杀 却 温柔 内敛 的 暴君 一个 柔弱 无依 但 心性 坚韧 的 孤女 她 想要 逃 却 被 他 深深 吸引 他 冷酷无情 却 被 她 挑起 了 一丝 自己 都 不敢相信 的 柔情 江山 如局 世事 如棋 在 他 面前 她 能 全身而退 吗 
1824,一朝 穿越 竟然 成 了 受尽 万千 宠爱 的 国公府 嫡女 更是 人人 避 之 不及 的 好色之徒 这会否 太 刺激 了 好 吧 穿越 也 就 罢了 竟然 还 在 无意 中 招惹 了 整个 云国 最 神秘 的 人 为了 国公府 安危 顾宁 毅然 踏上 了 巡按 之路 誓 要 还 云国 一个 朗朗乾坤 本 以为 经过 办案 使得 龙心 大悦 顾家 也 可 避免 受难 却 不料 传闻 之中 神秘莫测 的 那 人 却 竟然 一路 追 了 过来 你 到底 想干什么 前些时日 被 人 调戏 甚是 不喜 现在 当然 要 调戏 回来 了 
1826,穿越 到 三国 附身 到 曹府 家奴 身上 的 单飞 一心 只想 做个 成功人士 不想 白富 美 和 巅峰 人生 难以 兼得 高富帅 阻挡 他 融资 的 前行 不 甘心 阴差阳错 的 潘可 矸 荩 凭借 似是而非 的 远见 和 渊博 的 考古 知识 单飞 在 成功 的 道路 上 注定 要逆袭 出 不 一样 的 精彩 人生 不 一样 的 三国 故事 不 一样 的 墨氏 群雄 一样 的 还是 我们 墨门 从未 失去 的 热血 憧憬 
1827,二十一 世纪 盗墓 世家 最 优秀 的 传人 穿越 成 被 抄家 的 将军 府 的 三 小姐 面对 被 抄家 一分钱 都 没有 窘境 三 小姐 说 要 致富 先 盗墓 咦 这个 坟堆 里 有 个 男人 有 气儿 活 的 长 的 还 不错 咦 这家 是 谁 这 祖坟 埋 的 太好了 龙脉 啊 必出 天子 赶紧 抱 大腿 哇 这个 坟墓 里 好多 金银珠宝 还有 绝世 兵书 发财 了 发财 了 
1828,她 是 现代 王牌 特种兵 一朝 穿越 却 沦为 人人 耻笑 的 废 柴想虐 我 揍 你 没商量 表姐 追杀 抢婚 一顿 鞭子 打 残渣 男 无耻 陷害 反手 灭丫 满门 九品 丹药 算 什么 她 分 分钟 炼出 一大 炉 高等 魔武 很 厉害 她 仓库 里 丢 着 一大堆 还 都 是 套装 坐 拥逆天 城堡 手握 上古 丹方 元 武双 修亮 瞎 众人 狗眼 不服 憋着 只是 这位 尊贵 强大 的 妖孽 魔君 为啥 总是 阴魂不散 缠 着 她 大哥 拜托 您 离 我 远 点儿 不本君 被 你 睡 过 你 要 负责 新建 读者 扣群 480423416 
1829,布言以 怨恨 为 食物 贪吃 的 她 吞 了 一个 又 一个 灵魂 吃 时 一时 爽 消化 火葬场 这些 人 的 回忆 苦 的 她 直 冒酸水 为了 好好 的 享受 美食 布言 穿越 一个 一个 世界 成为 了 那个 名副其实 的 女装 大佬 她 是 战场 上 所向披靡 的 女将军 她 是 豪门 里 说一不二 的 大 小姐 她 是 末日 让 人 敬畏 的 女 首领 她 是 深 宫里 掰 弯 妃子 的 女 皇后 大佬 出没 渣渣们 瑟瑟 发抖 吧 
1830,少年 秦隐 获得 神帝 系统 成为 一国之君 战乱 年代 枭雄 并 起 弱小 乾国誓 要 与 众 帝国 争锋 
1831,新书 娘亲 在 上腹 黑 爹爹 缠 上瘾 初次见面 她 把 他 当成 了解 药墨雪薇 鬼医 传人 被 坑人 师父 强行 送到 中洲 大陆 成 了 墨家 草包 七 小姐 当 草包 变成 天才 她 惊才绝艳 智慧 无双 洞房花烛 夜 身着 大红 喜服 的 她 抱 着 他 笑 得 媚眼 如丝 夫君 你 腿脚 不好 使 我 伺候 你 翌日 墨雪薇 在 心里 咆哮 说好 的 腿脚 不便 呢 
1832,东汉 末年 群雄 纷争 三国 乱世 跌宕起伏 重生 在 这样 一个 时代 郭鹏 最初 的 想法 仅仅只是 自保 想 在 乱世 之中 争取 一份 善始善终 可是 当 他 随波逐流 到 了 历史 的 岔道 口上 时 他 赫然 发现 他 的 野心 已经 膨胀 的 难以 自抑 了 于是 他 做出 了 自己 的 选择 
1833,死亡 之神 入侵 仙道 大千世界 掌握 死亡 法则 形成 埋骨 之地 步步 紧逼 万千 修士 赶赴 外域 与 神 争战 苍茫大地 谁 是 正统 谁 掌 纯阳 给 一个 我 的 读者群 83516090 
1835,好 了 好 了 我 承认 我 不是 人 我 是 败家子 我 卑鄙 我 无耻 我 卖 了 家业 我 愧对 祖先 我 还 四处 沾花惹草 恶贯满盈 爹有 话 好好 说 现在 可以 把 三尺 长 的 西瓜刀 放下 了 吗 
1836,陈曦 看着 将 一块 数百斤 巨石 撇 出去 的 士卒 无语 望 苍天 这 真的 是 东汉 末年 吕布 单枪匹马 凿穿 万人 部队 这 怎么 看 都 不 科学 赵子龙 真心 龙魂 附体 了 一剑 断山 这 真的 是 人典 韦 单人 护着 曹操 杀出 敌营 顺手 宰 了 对面 数 千步 骑 这 战斗力 爆表 了 吧 这 是不是 哪里 有些 不 对 啊 陈曦 顺手 摸 了 一把 鹅毛扇 挥 了 一下 狂风 大作 叹 了 一口气 这是 神话 吧 我 自己 都 不 正常 了 
1837,男女 主 身心 干净 宠溺 爽文 热血 强势 宠 quot ; 欢迎 跳坑 传言 得神 印者 得 天下 姜顾 倾 原本 是 现世 大学生 中 最 不起眼 的 一员 却 被 勾错 了 魂 而 穿越 至 架空 异世当 你 醒来 面对 的 是 地下城 的 生死 博斗 海贼 的 搏击 鲨鱼 的 血盆大口 你 将 会 做出 什么样 的 选择 世人 道 有 一种 药 名曰 长生 食药者 将 永生 存在 不 老不死 他 是 大 宣朝 太子 有 三不喜 三 不 做 性子 生来 便 冷 天下 皆 为 棋盘 每一子 都 步步为营 腹黑 狡猾 变态 表里不一 的 钰 嘴角 扬笑 阿顾 茶不思 饭 不想 的 解释 词是 何 姜顾 倾茶 不想 喝饭 不想 吃 妖孽 千万 的 释邪 魅 挑 着 
1838,那 是 个 峨冠博带 长衫 广袖 纵情 高歌 的 年代 暗香 浮动 山水 清音 天下 为 棋局 谁 是 博弈 操棋人 虽然 穿越 成 公主 但是 楚玉 穿成 这个 公主 有点儿 前无古人 惊世骇俗 = = = = = = = = = = = = = = = = = 完本 小说 龙龙龙 淑女 飘飘 拳 新书 倾臣 正在 连载 
1839,王牌 军医 燕 小释 穿越 成 古代 病弱 秧子 燕小四上 有 疼爱 她 的 娘亲 还有 三个 视 她 如宝 的 姐姐 只是 娘亲 唤 她 儿子 三个 姐姐 唤 她 四弟 她 何时 成 了 男人 伸手 一摸 好 在 该 有 的 都 有 只是 家徒四壁 这 日子 实在 难熬 啊 饿 得 两眼 发昏 的 燕小四 决定 赚钱 养家 让 娘亲 跟 三个 姐姐 貌美如花 只是 当初 顺手 捡 回家 的 野 男人 却 缠 上 了 她 四儿 我 喜欢 你 燕小四 我 是 男人 野 男人 可是 我 不介意 断袖 
1840,无论 时间 如何 消逝 我 都 不会 模糊 初见 时 你 的 模样 梦伊菀君 浮生 一世 缘于 丽园 却 也 尽 于丽园 血红 的 玉兰 随风 而散 谁 是 谁 今世 的 牵绊 谁 又 是 谁 来生 的 纠缠 满园 的 落花 谁 的 脚步 渐行 渐远 洒下 了 一世 的 哀 殇 那 一世 白云山 处 青烟 缭绕 我 遇见 了 你 那 一天 将军 一身 玄衣 英俊潇洒 或许 一切 皆 是 命中注定 你 是 大祁 最 尊贵 的 王爷 又 是 沙场 上 令人 闻风丧胆 的 将军 王 世人 皆 道 你 无情 无爱 但 只有 我 知道 那年 在 桃花 林 高堂 红烛 凤冠霞帔 你 说 过宁儿 我 此生 只 爱 你 一人 哪怕 是 粉身碎骨 万劫不复 英眉剑目 威风 
1841,再 睁 眼前 世 今生 她 早已 忘却 一次次 跳进 姻缘 殿里 的 七彩 门 寻找 宿主 历经 爱恨 情缘 体验 不 一样 的 情感 经历 亦 古亦玄 亦正亦邪 且 看 女主 如何 诠释 不同 的 角色 当 记忆 被 唤醒 真相 究竟 是 什么 她 又 该 如何 抉择 故事 精彩 不 容错过 
1843,她 是 将门 嫡女 忠良 之后 \u3000 \u3000 重生 一世 有着 上 一世 琴棋书画 的 才学 有着 这 一世 可敌 千军 的 武艺 \u3000 \u3000 却 被 赐 婚 给 了 当朝 奸臣 为 妻 她 该 拿出 忠良 之后 的 范 还是 摆 出 奸臣 之妻 的 谱 \u3000 \u3000 能否 保持 闲良 淑德 当真 是 个 问题 \u3000 \u3000 正妻 不狠 地位 不 稳小妾 不 滚 绝对 不准 
1845,关于 邪王 追妻 废材 逆天 小姐 她 21 世纪 金牌 杀手 却 穿 为 苏府 最 无用 的 废 柴 四 小姐 身上 他 帝国 晋王 殿下 冷酷 邪 魅 强势 霸道 天赋 卓绝 世人 皆知 她 是 草包 废材 任意 欺压 凌辱 唯独 他 慧眼识珠 
1846,这是 一个 就业 路上 屡 被 蹂躏 的 古汉语 专业 研究生 回到 了 明朝 中叶 进入 了 山村 一家 幼童 身体 后 的 故事 木讷 父亲 泼辣 娘一水 的 极品 亲戚 农家 小院 是非 不少 好 在 咱有 几千年 的 历史 积淀 四书五经 八股文 专业 也 对口 谁 言 寒门 再 难出 贵子 国力 上升 垂拱而治 法纪 松弛 官纪 慵散 有 几只 奸臣 也 闹点 倭寇 但 总体 上 可以 说 这 是 士大夫 自由 滋生 的 沃土 一个 寒门 崛起 的 传奇 也 就 从 这里 生长 了 谨以此文 向 所有 的 穿越 经典 致敬 
1847,大 明天 启 三年 是 一个 特别 的 日子 魏忠贤 初露 獠牙 之后 开始 了 祸乱 天启 四年 开启 了 大明 的 没落 序幕 直至 亡国 南方 的 李自成 决定 要 北上 北方 的 皇太极 决心 南下 木匠 皇帝 还 在 努力 提升 匠艺 水平 信王 朱由检 忧心如焚 无可奈何 而 就 在 这 一年 有个 突兀 出现 的 少年 想着 与 这个 世界 碰一 碰 
1848,她 是 腹 黑 狡黠 的 高级 特工 一朝 身死魂 穿 睁开眼 的 刹那 竟 发现自己 被 人 扔 在 了 乱葬岗 什么 被 家族 抛弃 受 世人 白眼 未婚夫 移情别恋 还 毁 了 婚约 是可忍 孰不可忍 拿 我 的 给 我 吐出来 欺负 过 我 的 打死 了 算定 要 让 你们 血债 血偿 人家 炼丹 一次 一枚 珍贵 无比 而 她 炼丹 一次 一炉 当 零嘴 来 吃 人家 契约 灵兽 费力 围捕 可 她 魅力 无边 神兽 圣兽 争宠 式 主动 契约 只不过 这 身后 的 狗皮膏药 怎么 就是 脱不掉 话 说 兄台 这 大路 朝天 咱 各 走 半边 某王 怒道 看光 了 我 就 想 不 负责 么 我 又 没 做 什么 本王 允 你 做 什么 
1849,军人 为 国而战 不畏 生死 特种兵 王冰 穿越 回 炮火连天 的 1940 年 携带 超级 武器库 带领 八路军 战士 绽放 出 璀璨 的 光芒 不 为 荣华富贵 不 为 风花雪月 只 为 阻拦 日寇 铁蹄 当 华夏 军人 觉醒 的 时候 整个 世界 都 要 为 之 颤抖 
1850,慕容 璃 从来 都 没想到 自己 居然 会 被 传说 中 最腹 黑 的 七 王爷 娶 回家 可惜 真相 就是 这么 悲 催 启禀 王爷 王妃 又 去 炸 人 了 现在 正 浑身 狼藉 的 回府 中备 好 干净 的 水本 王要 伺候 王妃 沐浴 启禀 王爷 王妃 又 去 骗人 了 现在 正 被 人困 在 锦绣 楼 等 您 去 救 呢 谁 居然 敢 幽禁 本王 的 王妃 活 得 不耐烦 了 给 我 把 锦绣 楼 夷为平地 启禀 王爷 王妃 又 去 偷人 了 现在 正带 着 奸夫 回府 呢 侍卫 话音未落 便 听 
1851,五代十国 唐末 宋初 笑谈 琵琶 醉卧 沙场 天大地大 谁 伴 我 仗 剑 天涯 谱 一曲 帝国 无双 参军 出品 必属 精品 
1852,大唐 盛世 贞观之治 巍巍 长安 万邦 来朝 这 一切 
1853,第一 编辑组 签约 作品 当过兵 站 过 岗上 过 处女 入过 党 打过 枪 玩 过炮 还 和 拉登 拍过 照 走过 南闯过 北拉着 死神 跳过 舞 挨过 刀中 过弹 枕着 鳄鱼 睡过 觉 翻过 山游 过海 搂 着 死 人嗥 过歌 
1854,自古 正邪 不 两立 我 是 不会 把 时光 仪 交给 你 的 欧阳 嫣 义愤填膺 你 不 给 我 你 也 回不去 林萧 语气 嚣张 眼神 挑衅 不 回去 就 不 回去 咱们 就 留在 这破 地方 同归于尽 哼林 萧 笑眯眯 谁 要 跟 你 同归于尽 我 就是 要 把 你 留在 古代 折磨 你 折腾 你 让 你 爱恨交织 欲罢不能 这是 一个 特工 和 一个 大盗 一起 穿越 到 古代 携手 闯 天下 的 故事 朝代 架空 文风 轻松 
1855,传闻 计 神医 能 活死人 肉白骨 貌美如花 娴雅 温柔 害 她 的 族 亲贵 女 后妃 权贵 我们 死得 好惨 传闻 君 王爷 位高权重 人俊钱 多 性情温和 坑害 他 的 对手 王爷 求 您 杀 了 我们 吧 传闻 婚后 君 王爷 对计 神医 鹣鲽情深 有求必应 宠溺 无度 他 笑 虽 是 爱妃 强 嫁 于 本 王然 本王 是 负责 的 好 男人 宠妻 从 本王 做起 她 怒 放屁 老子 是 被 骗婚 的 
1856,一个 无趣 的 产科医生 穿越 到 这 诗华 绝代 的 东阳 干嘛 呢 莫名其妙 成 了 大户 千金 莫名其妙 有 了 位 才 惊 东阳 的 未婚夫 莫名其妙 有 一个 游手好闲 的 花花公子 日日 盘算 整 她 的 什么 把戏 莫名其妙 为了 本 医书 成 了 宫中 一名 医官 莫名其妙 她 竟然 成 了 那 九五之尊 的 情敌 御花园 啊 不入 此园 焉知 春色 如许 环肥燕瘦 冰肌玉骨 粉白 如雪 花枝招展 艳若桃李 甜 甜辣 辣浪浪 她 直 看 得 眼花缭乱 宫中 那 一群 莺莺燕燕 对 她 全幅 身心 的 依赖 给 她 好 大 的 压力 对 着 这 春色 无边 的 美景 她 只 想 逃 
